58
69
62
61
57
51
49
61
59
58
58
57
70
55
74
69
48
47
45
53
50
34
64
43
47
39
56
66
40
34
47
24
53
50
46
46
55
53
35
43
48
45
30
63
69
46
68
59
61
30
59
34
35
75
63
39
39
50
51
52
26
45
62
62
59
55
46
46
52
72
59
59
52
52
52
45
68
73
72
77
72
36
75
36
50
73
55
56
53
39
65
49
68
63
46
27
28
74
64
60
56
60
58
73
73
77
73
73
47
46
45
45
54
59
61
61
44
51
59
68
66
45
49
45
41
43
41
52
55
52
59
62
60
59
51
51
41
38
37
35
27
50
66
67
74
46
33
34
45
43
43
39
55
52
51
51
48
35
37
76
39
70
46
57
47
41
52
46
46
40
52
48
38
53
80
44
46
59
36
36
73
56
45
38
38
40
49
56
51
32
33
53
61
42
69
38
45
45
46
26
37
67
55
65
39
44
31
28
71
38
71
58
41
45
64
54
54
48
49
39
76
47
45
39
44
49
50
51
50
26
50
42
72
35
36
42
45
71
39
42
64
29
47
53
46
64
51
49
50
53
51
47
46
49
55
43
45
59
52
50
68
64
58
52
51
26
46
28
61
30
26
70
68
64
71
86
38
73
35
66
44
56
55
47
56
54
53
42
52
45
83
58
38
45
50
52
24
47
24
79
38
49
50
67
45
60
40
39
38
34
46
41
58
58
39
28
47
45
43
64
45
34
63
41
62
60
36
41
61
57
62
67
40
65
44
59
51
50
53
62
55
55
35
66
55
38
33
55
63
62
65
43
72
45
64
67
56
48
48
58
50
59
52
41
37
43
49
58
57
37
37
36
55
70
64
32
37
61
33
48
47
50
49
48
40
37
37
37
39
61
39
40
39
39
39
53
50
50
43
39
51
39
39
36
44
45
34
43
37
37
30
35
56
55
42
33
34
74
44
31
37
50
56
51
54
59
60
67
50
43
79
46
48
30
45
45
55
43
52
38
32
60
36
47
79
76
79
40
38
45
46
37
44
37
44
33
44
33
57
57
85
56
55
55
59
38
37
43
36
29
44
42
66
49
35
39
56
39
52
71
67
63
58
36
34
47
48
61
61
60
55
50
36
32
40
38
36
57
35
40
38
44
60
41
72
68
53
48
33
31
42
41
55
41
44
51
43
35
60
52
59
43
52
46
49
52
46
65
52
50
44
45
65
45
53
42
43
35
37
37
51
39
41
54
53
26
50
39
37
40
80
76
56
45
48
76
72
54
74
39
64
37
39
68
79
45
64
38
67
61
58
59
45
45
78
60
76
48
68
53
51
61
65
39
74
63
55
52
65
60
64
60
59
69
45
42
80
52
51
58
45
39
74
86
78
61
60
75
75
65
78
47
40
45
42
70
69
43
67
39
39
32
68
48
37
30
39
72
46
39
26
39
28
46
24
49
34
58
49
27
58
58
34
30
27
34
61
58
34
67
65
88
40
38
38
63
69
64
28
29
59
47
61
59
59
40
41
47
51
31
66
62
63
41
60
47
52
81
86
73
61
56
39
65
58
46
66
58
46
63
64
34
25
54
29
54
45
52
40
41
74
46
41
84
35
45
43
44
36
55
36
30
41
24
24
54
30
49
30
57
35
57
54
53
41
32
29
65
44
46
53
74
53
67
44
39
41
46
46
75
50
41
71
38
43
56
31
31
51
47
37
59
60
43
42
36
33
59
57
69
44
71
46
54
43
36
47
51
55
52
63
56
83
70
38
36
46
46
47
64
41
52
58
31
31
30
64
59
69
83
36
77
76
44
52
51
48
57
52
72
63
37
32
46
47
75
69
38
72
63
52
59
62
49
53
53
30
30
33
53
53
50
65
37
31
31
37
37
74
63
38
38
63
44
54
59
74
69
70
71
72
44
44
32
30
34
38
43
57
69
38
54
63
39
78
45
27
45
57
54
42
65
42
55
54
57
29
38
56
44
38
54
45
43
78
43
55
53
70
55
47
50
88
56
36
33
32
32
77
44
46
25
37
35
34
48
40
39
39
64
51
60
40
64
37
57
64
48
72
62
71
73
62
61
26
56
66
59
39
36
50
45
46
74
83
69
77
35
55
33
36
37
47
65
44
64
46
61
68
49
81
47
56
57
39
70
46
47
48
53
40
34
58
55
27
56
51
51
66
38
40
65
29
28
62
45
68
62
29
42
57
57
58
44
52
52
71
62
50
83
58
35
60
49
51
59
47
61
75
65
64
52
54
53
56
71
58
56
33
60
72
68
70
36
52
49
72
65
46
45
43
43
76
25
75
52
25
57
62
72
77
75
47
29
56
61
30
57
55
30
47
40
41
62
64
56
60
44
44
54
61
60
64
62
35
45
50
44
41
49
65
34
55
39
39
38
28
64
66
32
57
56
72
60
32
57
57
38
49
43
36
45
43
52
41
46
39
39
68
36
33
58
57
66
38
50
55
33
54
60
67
69
40
43
56
52
71
69
63
74
33
31
58
53
27
62
24
68
64
55
60
51
60
44
42
62
45
33
41
58
69
66
37
53
68
58
54
51
27
51
41
54
80
40
52
31
43
39
41
46
51
35
36
63
47
47
45
66
66
38
36
54
40
50
54
24
38
57
47
47
46
49
72
37
85
53
69
68
56
56
55
42
71
54
53
73
47
71
70
42
39
35
45
43
73
50
67
57
36
54
43
71
73
71
42
73
67
72
47
68
44
44
25
44
45
58
44
46
68
46
64
41
63
68
53
52
24
63
59
57
55
45
45
60
28
64
68
46
58
61
62
80
75
39
44
36
33
50
58
37
51
51
56
59
57
52
76
61
36
39
76
41
58
52
71
78
76
61
46
72
37
44
36
37
41
42
40
50
70
57
32
52
39
36
43
40
63
42
38
54
45
54
48
53
52
46
35
46
71
68
74
74
76
85
51
30
29
29
60
37
50
46
44
43
52
49
51
53
59
79
73
73
64
62
62
60
55
29
75
43
41
67
76
43
45
45
55
49
53
80
51
55
29
48
62
45
43
67
43
51
75
68
54
52
26
43
44
46
50
44
40
61
37
39
48
72
42
43
38
68
37
45
45
42
58
29
69
30
68
48
55
44
65
41
37
36
52
50
33
36
46
45
46
73
67
69
30
41
52
49
54
45
41
47
38
44
56
54
38
58
54
45
46
43
62
61
46
35
59
74
57
69
37
57
51
60
40
37
48
41
45
44
48
78
57
59
62
38
31
38
63
37
51
64
68
61
32
64
43
38
39
42
37
29
50
38
47
46
51
63
58
50
56
58
45
43
44
34
51
56
56
48
54
47
54
46
51
54
27
55
30
26
43
47
78
57
63
66
51
55
56
30
44
46
41
69
70
67
51
57
83
53
49
80
65
51
52
81
62
53
52
61
32
58
62
75
70
44
43
76
39
48
58
54
48
53
28
55
54
45
42
53
49
79
72
55
57
57
46
52
67
51
51
25
75
51
43
63
53
63
65
65
65
59
53
59
41
